1378815626747000000,100
1377863760357000000,106
1376999411196050000,12489
1378205748382110000,969
1378824957444680000,37
1373551176786010000,125
1377775835359010000,471
1374839769178000000,969
1376674667005360000,2339
1376309302175000000,1413
1378899901034000000,2057
1377689437857190000,1479
1377518205014160000,106
1378820832816060000,1462
1378391186488770000,1483
1378475533319530000,1483
1378914846951600000,1473
1378910418264730000,2350
1378902022483460000,1321
1376477866722050000,2350
1377630364079250000,1724
1374141919110000000,22
1371220109808860000,969
1372417049792000000,969
1374253576765070000,1724
1376308825079000000,1870
1374840163731000000,1413
1378294250744130000,2057
1375879465814600000,1479
1378812628461000000,653
1377182664540270000,540
1378727100017000000,1483
1377777333027110000,2185
1378903770658040000,12535
1378907193584030000,2350
1376411966082940000,604
1378899005459150000,1669
1378295100021070000,2012
1378208700012680000,11
1378807528199010000,17
1378814191157000000,21
1374174799008050000,37
1377603900024000000,37
1378813502043000000,37
1378233202019180000,49
1378814141107000000,61
1378822315099170000,61
1377692601664300000,81
1377087857897410000,90
1378899900017430000,92
1377863745574000000,111
1377597927926630000,125
1377013641917260000,127
1377544757041920000,127
1377869634818080000,127
1378208701030000000,127
1378235668759220000,127
1378726226875010000,127
1378914659918040000,127
1377777393703320000,145
1378461936711000000,150
1378729195914260000,163
1378477849635260000,179
1378899902033010000,179
1378912011533650000,187
1378211095456230000,208
1378902013098000000,213
1378926928968300000,1064
1378926928968420000,1064
1378926928968500000,1064
1378297410338600000,1259
1378829157084000000,1259
1378297413619770000,1462
1378384385767690000,1462
1378384385767730000,1462
1378744383733190000,1462
1378744383733540000,1462
1378746308744810000,1462
1378484782039280000,2244
1378309469457910000,2350
1378482460470920000,2350
1378483048336070000,2350
1378910091756060000,2350
1378913048591900000,2350
1378212809814000000,1409
1377863731583040000,80
1378726695008010000,2153
1378899900020050000,2153
1378827071745590000,2153
1378211093908260000,2140
1378908421946550000,2350
1378919929952820000,2350
1378920154035220000,2350
1378899004457390000,2350
1378297411330030000,531
1377264565265050000,1023
1378299248990000000,7707
1378469702316000000,1371
1378743188881310000,969
1373540880769580000,1870
1378899008464650000,128
1374149341180190000,1568
1377776705365000000,183
1375703109694000000,1783
1372851029815020000,1506
1376906733441000000,60
1376482503374000000,304
1378467900026000000,1483
1378899900020000000,1483
1375185932142000000,880
1378461936608030000,416
1378899003454020000,48
1372851026833010000,195
1370615695492280000,653
1370607611440210000,597
1372341396619550000,969
1378467003849000000,1280
1378743078586050000,2074
1378899905898550000,506
1370606313279110000,2261
1378911239833820000,60
1378816000522090000,268
1378381500027000000,1483
1378727100017000000,1483
1378925433892200000,2350
1378814236280170000,7798
1378901250413120000,779
1370615221345570000,2350
1377776705365000000,183
1377857132348000000,17
1378721138264890000,17
1378382254886450000,291
1378908193956740000,2350
1378906507207300000,2350
1378295100025060000,37
1370604770036540000,1322
1372851029821020000,471
1378383614544050000,379
1378912012618490000,604
1378739879252280000,1870
1370607789826460000,653
1378727101030490000,823
1378728900798070000,1051
1378910343794290000,1724
1378391186488700000,1483
1375186501754000000,8540
1378729247705170000,315
1378928020598400000,127
1378907345149450000,471
1372851029821020000,471
1370605500016000000,1724
1376481400386000000,1413
1378899002472010000,1620
1375790527929000000,387
1378381500027000000,1483
1378727101029090000,1151
1378207832056010000,2350
1370615285956080000,416
1378208703483000000,183
1378212992791070000,7
1378289134605890000,17
1378721138264000000,17
1378721138264000000,17
1378467067040450000,21
1376664615026590000,49
1378826704019330000,55
1377597927927340000,60
1378899902033000000,66
1377517500024000000,87
1378833048214100000,92
1377690938008360000,100
1377087147124550000,107
1377775818013240000,111
1378235668759220000,127
1378405783981110000,127
1378467027439010000,127
1378899008464630000,128
1378467027475860000,129
1378815676702500000,137
1376042729756350000,150
1377511541047820000,150
1377597928161310000,150
1378721138366000000,150
1377604581693640000,156
1377606328663430000,164
1378829572007410000,179
1377862205426060000,195
1375357501026350000,210
1378297215156000000,213
1378727784461300000,237
1378900598516000000,269
1377516608883020000,270
1377689416110070000,270
1377779131138330000,270
1378211095102180000,270
1378813501028040000,270
1378233860147170000,61
1375703101022010000,87
1378297410705980000,90
1378813502034000000,92
1378899901030950000,93
1378815626747000000,100
1378721138366590000,125
1378812627451900000,127
1377085501032650000,156
1377174508779220000,171
1378815623812710000,179
1378820906548870000,179
1378899902033000000,179
1377174025895690000,187
1378729222554410000,187
1378380626136020000,195
1375791602462480000,213
1378815637663000000,213
1378900557415000000,236
1378900557415000000,236
1378470010682350000,237
1377087860686170000,270
1377606557716240000,270
1377611990852120000,270
1378211095102260000,270
1378726214115010000,270
1378729223498210000,270
1378813501028040000,270
1378813501028040000,270
1378813501028070000,270
1378813501028090000,270
1378816001022250000,270
1377000158693230000,271
1377606556683180000,275
1378382158456000000,327
1377616455572320000,351
1378380626143000000,351
1378739302597560000,351
1377260409239000000,374
1374845139378040000,378
1377085500021500000,387
1377258300018580000,387
1377778500729200000,401
1378210837349180000,401
1377257413561010000,405
1378728984014000000,414
1375200871407440000,416
1376668146596160000,416
1377543136651780000,416
1377606558318100000,416
1377610293271610000,416
1377632324770510000,416
1377684322849060000,416
1377684322849110000,416
1377857132347130000,416
1377857132347150000,416
1377857132347150000,416
1377886126111420000,416
1378222872767460000,416
1378322114373170000,416
1378400094315400000,416
1378461936608070000,416
1378461936608090000,416
1378461936608110000,416
1378477629007790000,416
1378479212538400000,416
1378208700017000000,540
1376935692264440000,387
1372851029815020000,1506
1375185407140000000,898
1378295799882000000,2339
1376914501497000000,1505
1378381500027000000,1483
1378294219140020000,270
1378909090015360000,1483
1378902507554060000,1084
1370607787261400000,1198
1370613730183810000,471
1370605500016000000,1724
1373368080731000000,1870
1377701725553210000,2339
1377010870415530000,1413
1378726227133000000,653
1378726204065000000,969
1377192233514930000,416
1378381500027000000,1483
1378813500026000000,1483
1378900575595210000,334
1378824142606630000,270
1377770722646910000,17
1378835044018240000,31
1376590996628460000,35
1377603900024270000,37
1378813502043000000,37
1378899900016000000,37
1378913707827210000,45
1377174509453170000,67
1375702186945360000,80
1378815300240400000,80
1377084645613360000,92
1377084645613360000,92
1378899900017410000,92
1378813502043000000,93
1378813502043000000,93
1376051034646520000,100
1378738600536520000,100
1377013641917280000,127
1377171033176020000,127
1377689437854900000,127
1378928020598340000,127
1378815867133000000,129
1377087857510280000,145
1377606328663430000,164
1376658782551170000,169
1378815623812010000,179
1378899902033000000,179
1378899902033000000,179
1377085500028740000,195
1377603041897720000,195
1377798134726270000,195
1378812630461750000,195
1378902013098400000,213
1378902013098400000,213
1378814166820000000,236
1378814166820390000,236
1378917032289000000,236
1377518802016480000,237
1378902508966290000,241
1377606556776150000,266
1377606557716260000,270
1378467018801030000,270
1378815632298310000,222
1377518802016000000,237
1377084635474560000,238
1378211095181190000,247
1372420735930610000,251
1375270219605000000,270
1377260908416320000,270
1378207812249000000,270
1378317754344760000,270
1378389432086990000,270
1378726214115010000,270
1378755690914070000,270
1378813501028030000,270
1378813501028050000,270
1378813501028060000,270
1378813501028060000,270
1378813501028060000,270
1378813501028070000,270
1378813501028070000,270
1378813501028080000,270
1378919438321550000,270
1378902022836540000,271
1377084633508020000,297
1378902509277400000,305
1377087859533240000,313
1378815831134000000,317
1378812639503000000,348
1377084633504870000,351
1377865619762150000,351
1378218485824060000,351
1378380626143010000,351
1378470637132140000,351
1378470637132850000,351
1378470009651210000,357
1378297412086210000,371
1377174641806220000,373
1378899900009710000,385
1377888379287090000,387
1377781917642050000,395
1378210837349330000,401
1376483510639120000,416
1376937379702570000,416
1376940632572060000,416
1377011992515320000,416
1377087861759230000,416
1377092955660110000,416
1377174513083500000,416
1377185643461920000,416
1377533640219760000,416
1377597927925040000,416
1377606558318120000,416
1377606558318160000,416
1377610293271580000,416
1377632071582260000,416
1377684322849110000,416
1377684322849130000,416
1377770722644090000,416
1377857132347020000,416
1377857132347150000,416
1378202730937030000,416
1378215567552440000,416
1378310850096390000,416
1378375525696100000,416
1378470638079540000,416
1378475697517180000,416
1378477275925240000,416
1378396206352440000,779
1378396206352610000,779
1378397958217630000,779
1378398992540000000,779
1378398992540260000,779
1378404855043480000,779
1378406943175010000,779
1378406943175310000,779
1378406943175920000,779
1378408712959020000,779
1378926928968550000,1064
1378926928968570000,1064
1378926928968640000,1064
1378297410338690000,1259
1378297413619700000,1462
1378297413619700000,1462
1378303830528760000,1462
1378392828306160000,1462
1378743205083610000,1462
1378743205083620000,1462
1378744383733040000,1462
1378746308744090000,1462
1378746308744320000,1462
1378746308744760000,1462
1378749550963620000,1462
1378484782039270000,2244
1378838513013760000,2244
1378910558380780000,2350
1378467020457030000,1415
1378812973098050000,2153
1378381500019070000,2153
1378893938461030000,416
1378729247586010000,517
1376911828751000000,12575
1378295100026020000,5047
1378840392930930000,2350
1375111001122620000,22
1372853039175450000,969
1370605500016000000,1724
1370605500016000000,1724
1373543100022240000,1724
1375889421210710000,470
1370607790259660000,1783
1378727100018000000,477
1376587935062400000,1506
1378391186488990000,1483
1378729065685450000,869
1378469701873000000,326
1378900528147430000,327
1372851029821030000,471
1373022480663710000,1870
1377258300008900000,2074
1375875041239930000,471
1378926183244550000,2350
1371755049518030000,470
1377519630106350000,1035
1374233431119010000,653
1378902507366180000,2209
1378727100018000000,540
1378305496122280000,604
1378381500027000000,1483
1378391186488080000,1483
1378909942165210000,2350
1378295753154000000,1361
1378750769488390000,1413
1378394807429150000,181
1378815637663000000,213
1375703100019250000,215
1378467900022000000,215
1378815632298330000,222
1378900557415000000,236
1375971188216090000,270
1376923425538100000,270
1377087860686300000,270
1377268726450360000,270
1377692603984250000,270
1378211095102200000,270
1378297413941170000,270
1378729223498230000,270
1378729223498230000,270
1378729223498300000,270
1378729223498850000,270
1378813501028030000,270
1378813501028040000,270
1378813501028080000,270
1378816001022270000,270
1378902508866700000,270
1378913421583120000,270
1378919438321590000,270
1377084633508020000,297
1378815639473000000,304
1377087860351270000,305
1377001326030140000,312
1374495629726320000,313
1376577661196960000,351
1377517079138010000,351
1377603038895930000,351
1377689441851000000,351
1378218485824060000,351
1378313932675430000,351
1378739302597200000,351
1376914922902360000,370
1377604825835180000,401
1376916171344070000,402
1376047835941250000,413
1378815517348350000,413
1375697124578110000,416
1376575242067840000,416
1376993130242100000,416
1377079526022050000,416
1377079526022070000,416
1377165920419050000,416
1377193247476280000,416
1377260908884510000,416
1377597927925080000,416
1377629141131170000,416
1377770722644100000,416
1378211095681220000,416
1378223486591670000,416
1378237105309740000,416
1378289134604050000,416
1378322114373090000,416
1378729172568820000,416
1378729172568860000,416
